,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
689,0.00013207143542653198,-0.014361688745466058,0.011041962202364591,-0.32584943304156155,0.020958276937914733,0.026324532373230243,-0.0355071748328119,-0.3570546593480942,-0.05298428744177125,-0.03273690871522011,-0.04724618740372259,-0.24198531873498824,-7.75832940764024e-06,-0.0355071748328119,0.1957312458599929,-0.30103974935663985,-0.36742182380846444,-0.0355071748328119,0.016523367365420392,-0.43564953772535037,-0.050460090624876976,-0.047223529621923825,0.021860985071043035,-0.04643270058902307,-0.024785319747364764,-0.3075804785581376,-0.04633307804987821,-0.22119686617809267,0.029729983503358853,-0.032495180297837864,0.019705011024879933,-0.03846839332994008,-0.32198536182688686,-0.1241827046341794,-0.04725587698513642,-0.06404503366954721,-0.1969173729559207,-0.029236910957289974,-0.11045019371984646,-0.16081892390186234,-0.03152619140752015,-0.08580133857941241,-0.14060008715986613,-0.07707884130324788,-0.06084659254885182,-0.24499807517383626,-0.05051744201035709,-0.04099022328254733,0.010263458552979412,-0.3520807487060176,-0.020893584557257847,-0.044029897018047215,-0.05495368881498071,-0.05490030079491772,-0.08549240748076138,-0.26944089686246064,0.023913080116073623,0.08765712081865323,0.4553210680794303,-0.08569998256962014,-0.053248008963049896,-0.03379792794379965,-0.35492188183597645,-0.05861640838665564,0
690,0.002384916953138158,-0.040672762445510595,0.03865321244625659,-0.1584783747816758,0.03420358476832856,0.05606675465483718,-0.033330459613661725,-0.14543264139728276,-0.07921023196705272,-0.021913776353950316,-0.051480796290782976,-0.22237567413482995,0.009758800212668029,-0.033330459613661725,-0.03701348608181639,-0.2112109559517375,-0.15023090119546978,-0.033330459613661725,0.01668357100391363,-0.3577374352098995,-0.04894195263171172,-0.049383319523433784,0.020335591157847003,0.0321455675021911,-0.009960362274405093,-0.21408353034735367,-0.04644615427449667,-0.11507274758111151,0.10496879206961687,-0.0589607581752431,0.009886996388203735,-0.044177819508120116,-0.016218630438770393,-0.3323370683812425,-0.04925286818673504,-0.0371768908111472,0.13042106430673597,-0.024323037239022273,-0.16219047058051853,-0.12655772110753025,-0.04298237112353107,-0.1337268891198299,-0.1387959338708922,-0.08819329768449971,-0.06104990865507205,-0.13013865411742426,-0.0486062378541689,-0.06355853788999903,-0.08583070029143215,-0.08193133977458178,-0.03361035698152558,-0.055518489729200184,-0.05408664300553258,-0.05426248387158265,-0.04328803788147168,-0.34382943494025847,0.016503025374907564,0.0908921271972018,-0.09567225253067409,-0.08708002813674352,-0.0496879258930932,-0.04932727405480334,-0.07385884243208564,-0.056788071352042925,0
691,0.019408571460155066,-0.01430790857836394,0.01659566253238366,-0.30946233889472363,0.028653049424131986,0.024488201130061657,-0.025976450622118875,-0.3572976781609811,-0.07690549742972987,-0.03276029333814557,-0.04192887335481737,-0.17973372348009922,0.04547882495108062,-0.025976450622118875,0.024772887226696218,-0.2660463010576532,-0.3676441484081986,-0.025976450622118875,0.053839638136311097,-0.9916712884273712,-0.047188433920515055,-0.039091447847286846,0.049778865108929544,-0.026345563975157072,-0.02524711565825601,-0.27736934663155677,-0.045930010555210274,-0.20400393154631774,-0.5532981585525468,-0.021963084466470273,0.05096474617761882,-0.03591844866147542,-0.3748781529168502,-0.22181308982582287,-0.034678391780246204,-0.08797676747238437,-0.20115232802963456,-0.02383981991497481,0.21779308555073623,-0.06116546972797425,-0.03868011901141137,0.12829233917476793,-0.24906764432097767,-0.09974683427318677,-0.04446306978863372,-0.1810613951146224,-0.06627787154931229,-0.027200300073836687,0.16354213482611146,-0.39086577747533374,-0.03445320714439917,-0.03889858326038838,-0.05499504202051713,-0.05480680319366571,-0.07380244931116904,0.12077597292944502,0.043896892999631884,-0.015450103757220418,0.9516542477389744,-0.028935907812366313,-0.04548694884539291,-0.02984719449632098,-0.3855989061087837,-0.0592793197135009,0
692,0.010338505996131977,-0.03062634785334578,0.017380381994095306,-0.30000070678281143,0.026932879576026292,0.037702672337505176,-0.030284529178691302,-0.2955379479842604,-0.07855316582544258,-0.02916665381766448,-0.04867273660831823,-0.2125880059852383,0.010981250585421631,-0.030284529178691302,0.010653558500285553,-0.25860108565711454,-0.2666279348199102,-0.030284529178691302,0.025206032005152902,-0.45157884280906013,-0.0477126294850965,-0.04438487326262198,0.02766282983668467,-0.020346608220896217,-0.018890410811979768,-0.2674918341553808,-0.046427429456735746,-0.2035050405431148,0.3398358836750986,-0.04615307030386916,0.01850121686307306,-0.04132353773578728,-0.22312078534472923,-0.33001288535080375,-0.04428174637382501,-0.0582022470146716,-0.18744602319260362,-0.029100844734050963,-0.08696296507492095,-0.1814744785326385,-0.03984307731557959,-0.0664177274916043,-0.14968528765077072,-0.08410412462221158,-0.06028773079672411,-0.2342659029364787,-0.05091073620793179,-0.03875578472533196,0.015684826069702836,-0.3027914413116781,-0.02925854073046652,-0.04977514373424063,-0.05483049370266825,-0.05491963862609991,-0.07985907541878558,-0.253014939999103,0.025596430269712544,0.058593685853925284,0.04923982509547702,-0.08537830935674541,-0.05104794874845291,-0.041755973848451186,-0.26000366483337134,-0.058571448636662055,0
693,0.0030239691584934393,-0.05450683737786659,0.022044668370628233,-0.26572502496945366,0.025037412997837512,0.032013371389673875,-0.03270288762866983,0.09589739668822254,-0.07893673235480891,-0.02114937251104903,-0.05090223429584456,-0.1826090858475306,0.037608058348864715,-0.03270288762866983,-0.05569297638337862,-0.16853784518020273,0.2433644856429311,-0.03270288762866983,0.03591794273246644,-0.1289077187709929,-0.04946953010316144,-0.055241462375078605,0.03379363236020673,-0.03750971341021674,-0.009019196033341718,-0.18019053249060205,-0.046451885791886104,-0.1921458169066171,1.7811383883140515,-0.049238089478197265,0.029328460390356893,-0.04157991241625673,-0.21071539224269703,-0.337862175032586,-0.05507898698314377,-0.09024581083350111,-0.1251148475960353,-0.02350694361883652,-0.1863492280291891,-0.15619695151649832,-0.0412922667093224,-0.15534272895023174,-0.13174756516853156,-0.11895563882628805,-0.060333526087346726,-0.23349707115910615,-0.041850188999425664,-0.06337827501658413,-0.15228021731529598,-0.2307601523099928,-0.04756172682746732,-0.05029087276235945,-0.05469584553343106,-0.054879539439356056,-0.04957222762499312,-0.3054763981049607,0.016493278124452216,0.0772465949727915,-0.09444073337150191,-0.08988634573619712,-0.037065238462145725,-0.04222036260334391,-0.25231653171139745,-0.05945363183923888,0
694,0.06634335039603856,-0.03171871384487427,0.03781733386039345,-0.18759886148237068,0.035814919850896645,0.01490712824100227,-0.00573200099241663,-0.26812419020173645,-0.0824942285306534,-0.027151324496451548,-0.026037628560249278,-0.1097978856711117,0.04225871177407113,-0.00573200099241663,-0.06754081040049305,-0.12041302105755075,-0.2568658637588571,-0.00573200099241663,0.05343167770805505,-0.5313622963515371,-0.04931058048035287,-0.00897550774234068,0.05037770503490092,-0.06968946346032708,-0.016409052379045108,-0.1336959425999866,-0.046376381002001275,-0.08610189900269366,-0.02168804397242245,-0.053040575147792327,0.047030761919951716,-0.04358441391358803,-0.0759547721836107,-0.29596708212543577,-0.009065949277191473,-0.017199298747903168,-0.06710508005935674,-0.029013981029036774,0.16606501830467776,-0.1831634298250424,-0.04624785631168435,0.15997687798277432,-0.053238259744370665,0.032118497241514124,-0.05770778894863192,-0.11539147148712141,-0.05520419786478897,0.022752669475268203,0.20794699520457427,-0.13153184461259387,-0.025916468750753957,-0.05432420322059579,-0.054105623099868695,-0.054222508186953906,-0.04946814446511978,-0.8584239403982421,0.052394545946605885,0.27392809979626154,-0.06684987677687441,-0.08350675611820153,-0.07421496212888593,-0.04590779546458328,-0.17725972144952012,-0.05532576234309726,0
695,-0.010478184441036494,-0.04838707342788409,0.029531233096184994,-0.18731594211123276,0.03214899399709016,0.02836634609535309,-0.03911448801998211,0.027110715752432492,-0.07972154282750363,-0.017942034813440567,-0.05681312324859702,-0.2508078617035799,0.006062875559271718,-0.03911448801998211,0.037375342123715474,-0.27145589816828963,0.00960027468611978,-0.03911448801998211,0.01074672221463503,0.07728321451169576,-0.048799912543244485,-0.05474455623865935,0.015220266930390617,-0.04655120928600686,-0.00507018662854622,-0.27636688535432763,-0.046451149877378105,-0.17384389677261233,1.240668105157592,-0.045589160724759686,0.0038862268464750923,-0.041656082955575206,-0.2068714676195322,-0.33805183851547016,-0.05458479722800145,-0.08681555116404817,-0.17951382207046507,-0.018975452434180234,-0.18233633469287017,-0.18529646342098532,-0.03796800935398829,-0.15175222725333548,0.0324590214818929,0.02170275110339833,-0.061523445071236034,-0.16735056175147955,-0.036719370578777895,-0.06072695523865562,-0.11457234033984451,-0.1782114611635023,-0.04448640610062776,-0.05044419760855693,-0.05446234487287072,-0.054597499609105475,0.010155285390115062,-0.417414818720761,0.011778533079199488,0.11699587547517247,-0.06207649382374738,-0.09149988556553308,-0.07289603235224713,-0.04192350650053273,-0.25726847560625044,-0.05922871549620211,0
696,0.01776046328229716,-0.04088578778273322,0.03695419836412173,-0.11125104832815462,0.03574091824204652,0.02348519411027294,-0.025528184918553236,-0.13237552890827348,-0.05287755588577366,-0.0212037341669407,-0.04268323167020443,-0.13582318255360123,0.02733214548480837,-0.025528184918553236,-0.0473931007131237,-0.19081265681223536,-0.1469162435267064,-0.025528184918553236,0.0361402408044842,-0.4763400118861732,-0.04604196749217239,-0.042575441743879214,0.034075329646255564,-0.008429219608404858,-0.027838033768835313,-0.20770918418236423,-0.04572319336863395,-0.1476246740003689,1.069565177568689,-0.05313687355284025,0.031361981289342436,-0.04406653978476695,-0.025673131910898133,0.04065539880240235,-0.023417684357348166,-0.06393825515843583,-0.061314653921374355,-0.023388189392750693,0.17668331314692537,-0.07382194857688738,-0.0434332197702762,-0.036131517944863745,-0.15121380640948479,-0.08159182221793,-0.059616534788764455,-0.0657995738004628,-0.05032336546188068,-0.040149742970062116,0.014352143156923156,-0.18943094794854523,-0.04407021828200915,-0.05534615767066416,-0.05443991976141196,-0.05461173485290009,-0.07126731403448035,0.07190451776691911,0.021576664181926265,-0.08116547269167641,-0.08916939060497292,-0.0848463113508372,-0.05185400529259405,-0.05031630453595144,-0.03428798390769236,-0.05851128018309609,0
697,0.02470698562035366,-0.0332427180606768,0.04067651387273968,-0.13750192426445074,0.038312276233925566,0.026324532373230243,-0.025414542558547727,-0.22957275665571691,-0.020661302780127747,-0.024527083889971605,-0.04381000698400747,-0.1745507194399424,0.02252806459920046,-0.025414542558547727,-0.05223946489759438,-0.17863170414875199,-0.24231370813989592,-0.025414542558547727,0.026242388100677007,-0.7427336769895297,-0.04873903821961567,-0.04124313806575434,0.029983567742941322,-0.06072411423621784,-0.013845056783108852,-0.1740341126902276,-0.042991085402978906,-0.10398899147083228,-0.9114813669007937,-0.060643811380585194,0.020072802150437198,-0.044671073351634345,0.044866767676322264,0.15954742283965828,-0.041121030093020886,-0.0317078289451614,1.5441030505644536e-16,-0.02718133908478637,-0.10226161218569463,-0.04338885778126886,-0.04416660023564828,-0.08036460527975103,-0.21037857934631368,-0.10012482506045708,-0.05889088078183332,-0.05116479347679337,-0.05939226695889738,-0.05447896193878215,-0.05396715820552582,-0.1623786087661182,-0.03513125810392716,-0.056511299787016134,-0.054238418759898425,-0.05443044674813658,-0.06504817694174443,-0.2597062797169303,0.02697176730896241,0.061209222925943184,-0.10340138640992673,-0.07477321591550135,-0.04533996206381422,-0.050943572258145664,-0.006086931582311492,-0.05650302575312981,0
698,0.07794078030178582,-0.045177026051244115,0.05422389724094284,-0.000488114527662669,0.029832815266701958,0.06661033857869843,-0.000541924643320713,-0.059490479856848064,-0.07532787161764058,-0.019716836584562986,-0.021252869204787646,0.007801984563904287,0.04083065618110338,-0.000541924643320713,-0.0791983196824103,-0.03273168795893834,-0.06855692778405056,-0.000541924643320713,0.06273404479436222,0.9477581196806607,-0.05190551762037448,-0.013209946691053714,0.05773852352267156,0.06111630509571814,-0.007255397400407304,-0.06069061045395349,-0.046361475328438574,0.07278492396114947,0.1658279827824781,-0.05859638583181852,0.05643328555813149,-0.04456013868168694,0.030034654483908237,-0.2782540832860156,-0.013277240291444467,-0.03779086725003761,-0.1563285337893563,-0.021664582658640474,0.14733953935903535,-0.1840412049841072,-0.046677156705159414,0.1432224172247422,-0.010174838977789638,-0.16941168179373664,-0.06027761649940869,-0.23892835061563236,-0.004582350591333798,0.03154934841189193,0.2505122831996535,0.09869966766247146,-0.03917512330127681,-0.05628764825516608,-0.05295687239027234,-0.053065228367230134,-0.013122169864415115,0.14845092823383552,0.03981766868406797,-0.08419398930138182,-0.08369183265755144,-0.09477319168941181,0.0006724323309092167,-0.05179691108833882,0.036961013900742135,-0.054426175366329356,0
699,0.0800991356101453,-0.05448588406600862,0.06355484623748021,0.7077196970100562,0.024585976795096644,0.04402728292052963,-0.00040534368676555714,0.26386870498531945,-0.07497098797727365,-0.01530139460127263,-0.014419574214345988,0.48450765796890294,0.1261437781300216,-0.00040534368676555714,-0.0911057792431329,0.1913220318162906,0.24225286264426052,-0.00040534368676555714,0.13102115617427376,1.6050587572465713,-0.03480220001548555,-0.00935977177505307,0.11449710649578783,0.02796712939731201,-0.0031227914026987626,0.17058374399374102,-0.04587478074609186,0.03662854053831087,1.6955869245195996,-0.05302756184981288,0.1254556293310134,-0.044928396928969605,0.09465335705059678,0.04082653888780738,-0.007526055498848071,-0.08604140695849069,-0.1864319228378916,-0.014594302277433123,0.7127708619839092,0.5763283964015685,-0.04776381754603229,0.6163638735933302,0.0003851852334667412,-0.26812073051393703,-0.05929685743796631,0.28572739996485047,0.027588086550152616,0.028821146331844443,0.5948245090961269,0.3414882697699448,-0.054584547115801886,-0.057191757988735555,-0.053328934239518615,-0.053252431573296434,-0.07123992394268147,0.7092074526706982,0.034947942356575196,-0.2971537709020178,-0.02745333225629271,-0.09586148190192086,-1.0194563875879237e-17,-0.0541940486116168,0.1981137151287267,-0.058262022074805596,0
700,0.041497398505338186,-0.0391257095866643,0.030933915639518864,-0.2110205437072877,0.03465133785482661,0.05046429680789025,-0.016875606216993674,-0.183347695170573,-0.07801950804545466,-0.02360931336424745,-0.03631097826947931,-0.13211053426951727,0.03992437818626216,-0.016875606216993674,-0.06547538156990662,-0.13078765496263822,-0.17294843302284799,-0.016875606216993674,0.04618091070539779,-0.581204133461597,-0.04817425977261501,-0.032219714427002125,0.044875591156401766,0.013529024039522825,-0.012047978930685106,-0.13818522571105613,-0.046398803261338016,-0.16098027483794766,0.12661084318230614,-0.05351425919424428,0.039701927494811544,-0.04279889983540673,-0.1385156161136555,-0.31263209961834626,-0.03218308945329558,-0.05161868443896081,-0.11820109119977341,-0.02535203805226728,0.025971900228845844,-0.17231285015770756,-0.04538352165476538,0.03462976904711201,-0.0979590673617353,-0.007242179788484224,-0.05798377815408149,-0.13553396483582775,-0.05443431804666071,-0.02573580418298766,0.06581653040081593,-0.16879364378919623,-0.033597787550761926,-0.05274407030151922,-0.0544490198066416,-0.0545961345857279,-0.0550399728417159,-0.18131164671045502,0.032711923102117936,0.033092199401748006,-0.07132049596568857,-0.08205922666026526,-0.06868004052578344,-0.04609100368645025,-0.17271894979142388,-0.05800986333748325,0
701,0.05434309380831639,-0.04697901087102896,0.0239339217095122,-0.24856798596259036,0.032179341065416374,0.026324532373230243,-0.012049745752044845,-0.01043363135713197,-0.03743149851624823,-0.01855428675912551,-0.029676241106541625,-0.025350453413994004,0.03355247985104546,-0.012049745752044845,-0.07384346886204927,-0.08071144503104558,-0.02724497488799985,-0.012049745752044845,0.05135523985099537,-0.7422772499097672,-0.04892166119050212,-0.02445908788398712,0.05003133552424043,0.0023538464687024928,-0.006068937137040564,-0.09254054864243927,-0.04523292497912148,-0.18788450707852536,-0.38059749564659967,-0.05990118584255796,0.04782471375242602,-0.045261287202163276,0.1370821311108335,0.28343271054520214,-0.030901717988104718,-0.04848540250353637,-0.18520494829611334,-0.01929830599512458,0.022895077346232143,-0.12689071623615877,-0.04628854829210853,0.08710717265154606,-0.2816354749223372,-0.17620787978708197,-0.055607058761308475,-0.1875627445302986,-0.05901503870076608,0.003923969757293369,0.17659705635709438,-0.25313634043091654,-0.04375947402146338,-0.05769861698442972,-0.05455559433634534,-0.054687461149798444,-0.06917987286991126,-0.11091952700353597,0.031121171827804838,-0.007276550407163823,-0.053201370236939535,-0.07480358366636713,0.008922658135647951,-0.052930205797668266,0.10442007630950581,-0.05862389514537297,0
702,0.13507254477743955,-0.026264566768246417,0.03996783420211658,-0.19261057605681364,0.031080814890228996,0.026324532373230243,0.023858788556629196,-0.2892503510711776,-0.05659981890118942,-0.027561314638651285,0.0016297096965850323,-0.026273510083084158,0.1282930049032571,0.023858788556629196,-0.07847327307213514,-0.04028921333409226,-0.3008659231789659,0.023858788556629196,0.14162688542026042,0.5407392713024921,-5.200430086721351e-17,0.011697520488142255,0.12220180710096468,0.011071325212857449,-0.018084978915575117,-0.062052650232797366,-0.03182110281170655,0.109073450477746,-0.7849697795239393,-0.06137255606743436,0.13617554814418412,-0.034421779514051135,-0.3975340116806554,-0.12995113221871354,0.008249425653742908,-0.06766215573344507,1.5441030505644536e-16,-0.030215798094565257,0.6100880030839837,-0.0015699975475836803,-0.04651314027951787,0.5945513937105631,-0.07554317868007862,-0.17103818760562717,-0.0575216577827578,-0.16052774173883183,-0.011482350263489993,0.07300234499614296,0.6204375333392227,-0.11995748354967851,-0.018642958148855505,-0.035887840825965016,-0.052596315598209244,-0.05278832362492373,-0.06393975887556083,0.5871376760396195,0.0912753532879509,-0.25475453836614437,-0.10340138640992673,-0.09366848039680498,0.002545328418766572,-0.030160705892029148,-0.3834357826023679,-0.05261602605970011,0
703,-0.011940296101538078,-0.009826693615674184,-0.004005949028587859,-0.36095568529447425,-0.2998500068938598,0.026350554508069713,-0.03932268642683349,-0.40515920361832797,-0.07156558426872572,-0.038477408468459845,-0.057005062481850874,-0.2576290871152946,0.018650138950267157,-0.03932268642683349,2.1585946013534176,-0.32437448637410426,-0.3859556108953913,-0.03932268642683349,0.03204076630319592,6.371070324126119,-5.200430086721351e-17,-0.05410373945469485,0.01510149390249806,-0.05209065938357281,-0.0303542045088987,-0.3361985687593826,-0.046314001646763685,-0.26931321607135916,0.8362958212802527,0.4835072436300848,0.02540953925046006,0.23521847913931346,-0.5908630357770905,-0.339894312540813,-0.05394748352557757,-0.12000998712294997,1.5441030505644536e-16,-0.041132713127434155,0.2746491909344842,-0.158051068392702,0.030656703587042294,0.2571316297811437,4.016702461350557,3.2184815636226274,-0.0616062231026907,-0.25672163575570045,0.19166631289782152,-0.047871935752314194,0.30945580779788673,-0.3473609208103146,-0.002208427425383897,0.5066882411472828,-0.05518244315195057,-0.055374482615816865,-0.19879503737898424,0.5374485517431001,0.03684378257014073,-0.2225421344265524,-0.10340138640992673,-0.09804368598450669,-0.10773664109547713,0.5867195020115844,-0.6075523610681385,-0.05983308507360061,0
704,0.02204733488553649,-0.03520604338176797,0.027709912364780875,-0.22789466334301306,0.0273162704889177,0.03564861743360873,-0.026948276659145943,-0.20997267155194704,-0.07851981221419334,-0.02377847225995505,-0.04559702743154324,-0.17921501464392908,0.07170498205881942,-0.026948276659145943,-0.05292635115996031,-0.1767271141625677,-0.22169815434636772,-0.026948276659145943,0.047428387874905234,0.20649772079244658,-0.04965891688778442,-0.04146277133151053,0.049887066715491354,-0.02737660714389347,-0.012256254495354278,-0.16874395018919788,-0.04639126542589975,-0.1755658229328116,0.4240801094828775,-0.035601888302131714,0.040962835978164,-0.0387634139918531,-0.3142392712983879,-0.3254736462620316,-0.04137561837097328,-0.08266453654459341,-0.1926108598828811,-0.02251044076515976,0.06035417498059262,-0.1522116658170721,-0.04450198538793981,0.0653930127949615,0.04362758946125547,0.011989533297178894,-0.059899641462695254,-0.19082915556106536,-0.03174085726405366,-0.05561129642727245,-0.07081871544017077,-0.2536659220455877,-0.03660048489985595,-0.0446229220430094,-0.05458123046376371,-0.05461283987182479,-0.0537808369531183,-0.24853469373828738,0.025101269946580775,0.0569933901453875,0.03623724956744708,-0.09225637998154547,-0.07157868307863607,-0.03474336074648208,-0.346367711606059,-0.05905444256815374,0
705,0.02158134895836303,-0.04453725159584763,0.042733362265879475,-0.09348775352599581,0.0341349551560455,0.052726990721890125,-0.026551666573764624,-0.08494567076602065,-0.07920356124480286,-0.020667102625261488,-0.04523139045650543,-0.16629222127666654,0.008557469409362401,-0.026551666573764624,-0.060984385625340566,-0.15011900934329508,-0.08185598111360111,-0.026551666573764624,0.020697355186938084,-0.3663867283713979,-0.04491241059817107,-0.044243222991739765,0.025001940902903256,0.022705133191502812,-0.008425405015936624,-0.1449409430141219,-0.04644300352882783,-0.10430715138118787,-0.24972844831417015,-0.06510442290666095,0.013943996107661312,-0.04640695077259221,0.4199503317261066,-0.32370687655682095,-0.04414087044665782,-0.0017230882936981064,-0.1549327493966101,-0.022153874367653967,-0.14909769384325885,-0.08082017420014453,-0.04471053178761372,-0.12201224007427688,-0.24385564593060843,-0.19879951098181473,-0.060657464554143496,-0.14960898167246278,-0.04884979749613102,-0.05217435895050674,-0.046840493661870194,-0.039209936323019404,-0.03959550093014997,-0.060004001768970194,-0.0540960030520545,-0.0542169180912172,-0.05162144931808378,-0.34296822129617077,0.0225416419770059,0.09058239254393656,-0.06908780997409182,-0.08694056142906356,0.04796898543566142,-0.05557766257595697,0.333103348161342,-0.05589295291189165,0
706,0.02628895065166507,-0.015187947676398405,0.007453135665234836,-0.35321986134650335,0.02428005572743551,0.03919163117713625,-0.02581903231449953,-0.3537038830043059,-0.07811289815695255,-0.03242683468915645,-0.044555970984735814,-0.196042419407874,0.022220588514590182,-0.02581903231449953,-0.0034705402696137617,-0.2491202519666737,-0.36370293959472993,-0.02581903231449953,0.030686486708026327,-0.7116509928577065,-0.05135291403809958,-0.03452341497605731,0.03538307664970084,-0.022841067500097186,-0.022904482960495975,-0.24901712659514208,-0.046406148883904395,-0.22352766705491497,1.1850378663914212,-0.03940697663132267,0.02404067842308738,-0.04148079582545612,-0.2156076599449069,-0.32661525130232166,-0.034474196619857594,-0.05054756249937483,-0.20153879087594986,-0.026767673468599918,-0.002964886405259207,-0.1844740986513243,-0.041946575258188415,0.00873882881898588,-0.23777020824954542,-0.13454489523461896,-0.05827653087082238,-0.2666894723079509,-0.058317776928922045,-0.02796277843902643,0.05385595302491155,-0.39570571666508575,-0.026684600630754753,-0.05009129703280487,-0.054989926495091615,-0.05491677857711834,-0.19170521694345619,-0.19353797748916035,0.04883874898049426,0.03742848454746244,0.6129471249244741,-0.07661777559772005,-0.028448335954974136,-0.042465048450463005,-0.24813330112874182,-0.05865713478617032,0
707,-0.0006502080346309469,-0.05896220992259819,0.06178035148036775,0.4787975087064671,0.045575404083701664,0.026324532373230243,-0.03426253709025544,0.5921294557145281,-0.059054644689133864,-0.013343767596369295,-0.051082227773622556,-0.17139353888593042,0.013340430725522334,-0.03426253709025544,-0.06791716683174771,-0.1184008006790268,0.5640980377502837,-0.03426253709025544,0.020284427204000085,0.5766829038337855,-0.047051466692350226,-0.049344328025996795,0.022213573064839263,-0.036812490160458324,-0.01262606514788176,-0.12749048936757382,-0.04596518840844729,0.03164776238897406,-0.41647391594749833,-0.07378273106319606,0.013526622219443602,-0.04631344129963498,0.38898538337283395,0.5917768091258216,-0.05098421834481894,-0.07011806148900673,1.5441030505644536e-16,-0.015997181485337103,-0.14769358816270103,0.1979393718383986,-0.045851155743435484,-0.09947510518371815,-0.014971595738156948,-0.11246488793376724,-0.0612942438559604,0.22759292697405303,-0.021648234105702803,-0.05374932649876945,-0.05414507305282385,0.6685185658400518,-0.05242679483470874,-0.05981589372419319,-0.053130228251897046,-0.053322242768892004,-0.042903470881679936,-0.31371598707058607,0.01401640431124326,0.0771777650498436,-0.10340138640992673,-0.093787364517787,-0.04014326810864546,-0.055368736622410826,0.30995256352656025,-0.0575138557730379,0
708,-0.008313364013089762,-0.01760107075870718,0.03328779446659833,-0.23143115548223694,0.02231673235050488,0.022291255450241985,-0.037061746284474305,-0.34160236991512316,-0.05982844847011635,-0.031328364804462785,-0.05007604001847436,-0.250321010575458,-0.007781002213878473,-0.037061746284474305,0.5160301260360143,-0.3148894410596154,-0.3522431170447981,-0.037061746284474305,0.014245122599406038,0.45794339903358283,-0.04955526144227202,-0.05012415797473665,0.01633026617011948,-0.06237675915235372,-0.03207597410508483,-0.3295697935637051,-0.04634571194115609,0.06674700106174941,-0.1734728990916118,-0.029393677612735793,0.01861544550616422,-0.033875732499457724,-0.4047073962678242,-0.13897122142594312,-0.04592111504222928,-0.0708922056945642,0.4551628088618559,-0.03380393729399752,-0.07756156182249017,-0.1379807860000033,-0.019257096900762622,-0.10762474290953339,0.21355448753187908,0.15118177714290768,-0.06150287465081629,-0.1747219050204983,-0.024243847282180302,-0.04062335287971741,0.01983729146796096,-0.17499029464127588,-0.010393221757646932,-0.03478859037905329,-0.05292333222356879,-0.05305898826036127,-0.05877682862703855,-0.23034276507666007,0.0144493771764699,0.09405830365280303,-0.09032115223871083,-0.09337425063286083,-0.08463047708161164,-0.021480359123359355,-0.4317306433675129,-0.05074904010312255,0
709,0.08171541550695827,-0.024054690810959886,0.008026928574092386,-0.3364225341115154,0.014315661814411254,0.048048395650308905,-0.007588101171243103,-0.36152579360892056,-0.0761883947878711,-0.03416974833810778,-0.027748777317600604,-0.14232542245267896,0.06954954364751098,-0.007588101171243103,-0.05555941516569636,-0.16894496883818316,-0.31578188268840107,-0.007588101171243103,0.07720391063857925,0.12194460426645194,-0.043796381331642806,-0.019567256055780812,0.0843001523886541,-0.00399695933125619,-0.025050431731835934,-0.15032372422011298,-0.04633348372528622,-0.22912036937688454,0.25791563651029265,-0.03612936064689872,0.07105894528315007,-0.03581752054029465,-0.37655744321939444,-0.31186700276594737,-0.0195997968631099,-0.06459227353899302,-0.15285924310218357,-0.03608031306001621,0.26292796090547965,-0.1869355986421464,-0.04478178899424287,0.24664416032164957,-0.07171651227945725,-0.09689472196923789,-0.0580516282319058,-0.2877131997406631,-0.03174599836467556,0.005614633973793391,0.26888450884611004,-0.3213104190123427,-0.018145069030273173,-0.03869647323585533,-0.05501204610503196,-0.05517460549269543,-0.09781274463226194,0.04829855501689791,0.13978546935413605,-0.04857450417587134,-0.013558731772748208,-0.0917790439271957,-0.04657749593452504,-0.029016879159250136,-0.39116760835877173,-0.05873110082648234,0
